loss,grad_norm,learning_rate,num_tokens,completions/mean_length,completions/min_length,completions/max_length,completions/clipped_ratio,completions/mean_terminated_length,completions/min_terminated_length,completions/max_terminated_length,rewards/json_format_reward/mean,rewards/json_format_reward/std,rewards/medusa_env_reward/mean,rewards/medusa_env_reward/std,reward,reward_std,frac_reward_zero_std,entropy,clip_ratio/low_mean,clip_ratio/low_min,clip_ratio/high_mean,clip_ratio/high_max,clip_ratio/region_mean,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
-0.00014901161193847656,0.0003785359440371394,1.7822218477475494e-07,1629435.0,36.583335876464844,28.0,55.0,0.0,36.583335876464844,28.0,55.0,0.20000000298023224,0.0,-0.4000000059604645,0.0,-0.20000001788139343,0.0,1.0,0.947878822684288,0.0,0.0,0.0,0.0,0.0,0.4794921875,491,,,,,
-0.00014901161193847656,0.00023139426775742322,1.7509414761388853e-07,1633225.0,91.83333587646484,28.0,192.0,0.3333333432674408,41.75,28.0,75.0,0.20000000298023224,0.0,-0.4000000059604645,0.0,-0.20000001788139343,0.0,1.0,0.8828969771663348,0.0,0.0,0.0,0.0,0.0,0.48046875,492,,,,,
-0.023332571610808372,2.878399133682251,1.7199116885197996e-07,1636239.0,39.16666793823242,30.0,71.0,0.0,39.16666793823242,30.0,71.0,0.1875,0.04330126941204071,-0.10166666656732559,0.2829016149044037,0.085833340883255,0.326202929019928,0.0,0.8946034088730812,0.0,0.0,0.0,0.0,0.0,0.4814453125,493,,,,,
0.008820932358503342,1.0770398378372192,1.6891334274909518e-07,1639715.0,64.66667175292969,28.0,178.0,0.0,64.66667175292969,28.0,178.0,-0.008333333767950535,0.13623732328414917,-1.0,0.0,-1.008333444595337,0.13623730838298798,0.0,0.6035417268673579,0.0,0.0,0.0,0.0,0.0,0.482421875,494,,,,,
-0.00014901159738656133,0.0006431119400076568,1.658607628012303e-07,1642632.0,35.083335876464844,26.0,53.0,0.0,35.083335876464844,26.0,53.0,0.20000000298023224,0.0,-0.4000000059604645,0.0,-0.20000001788139343,0.0,1.0,0.6821871797243754,0.0,0.0,0.0,0.0,0.0,0.4833984375,495,,,,,
0.141990527510643,1.359660029411316,1.6283352173747146e-07,1645700.0,40.66666793823242,28.0,65.0,0.0,40.66666793823242,28.0,65.0,-0.05416666343808174,0.1864236742258072,-0.9183333516120911,0.2829016447067261,-0.9725000262260437,0.4000937342643738,0.0,0.44087765614191693,0.0,0.0,0.0,0.0,0.0,0.484375,496,,,,,
0.053843311965465546,1.437495470046997,1.5983171151717921e-07,1648810.0,35.16666793823242,29.0,48.0,0.0,35.16666793823242,29.0,48.0,0.16250000894069672,0.06784005463123322,-0.2316666692495346,0.46938708424568176,-0.06916666030883789,0.5364607572555542,0.0,0.326125534872214,0.0,0.0,0.0,0.0,0.0,0.4853515625,497,,,,,
-0.00014901161193847656,0.0004275883547961712,1.568554233271936e-07,1651951.0,38.75,27.0,66.0,0.0,38.75,27.0,66.0,0.20000000298023224,0.0,-0.4000000059604645,0.0,-0.20000001788139343,0.0,1.0,0.8583469142516454,0.0,0.0,0.0,0.0,0.0,0.486328125,498,,,,,
0.041231028735637665,2.2249598503112793,1.5390474757906448e-07,1655381.0,54.833335876464844,27.0,140.0,0.0,54.833335876464844,27.0,140.0,0.0625,0.04330126941204071,-0.8683333396911621,0.45610669255256653,-0.8058333396911621,0.49940794706344604,0.0,0.49608372276027995,0.0,0.0,0.0,0.0,0.0,0.4873046875,499,,,,,
0.03494937717914581,1.9039138555526733,1.5097977390630624e-07,1658427.0,30.83333396911621,29.0,42.0,0.0,30.83333396911621,29.0,42.0,0.16250000894069672,0.06784005463123322,-0.06499999761581421,0.6072965264320374,0.09749998897314072,0.6707543134689331,0.0,0.2652137279510498,0.0,0.0,0.0,0.0,0.0,0.48828125,500,,,,,
-0.00014901161193847656,0.0004224794975016266,1.4808059116167303e-07,1661550.0,44.25,30.0,73.0,0.0,44.25,30.0,73.0,0.20000000298023224,0.0,-0.4000000059604645,0.0,-0.20000001788139343,0.0,1.0,0.9296882326404253,0.0,0.0,0.0,0.0,0.0,0.4892578125,501,,,,,
0.20280534029006958,1.9884016513824463,1.4520728741446086e-07,1664686.0,49.333335876464844,31.0,84.0,0.0,49.333335876464844,31.0,84.0,0.15833334624767303,0.14433757960796356,-0.10166666656732559,0.2829016149044037,0.05666668340563774,0.42723923921585083,0.0,0.969114176928997,0.0,0.0,0.0,0.0,0.0,0.490234375,502,,,,,
0.756852924823761,2.6318178176879883,1.4235994994783295e-07,1667926.0,53.0,27.0,192.0,0.0833333358168602,40.3636360168457,27.0,104.0,0.15833334624767303,0.14433757960796356,-0.45000001788139343,0.17320506274700165,-0.2916666865348816,0.3175426423549652,0.0,0.8280876303712527,0.0,0.0,0.0,0.0,0.0,0.4912109375,503,,,,,
0.09818324446678162,1.6960351467132568,1.3953866525616642e-07,1670951.0,53.083335876464844,33.0,104.0,0.0,53.083335876464844,33.0,104.0,0.10000000149011612,0.2374102771282196,-0.41833338141441345,0.39038053154945374,-0.31833335757255554,0.5793701410293579,0.0,0.8598339259624481,0.0,0.0,0.0,0.0,0.0,0.4921875,504,,,,,
-0.11802302300930023,4.805365562438965,1.3674351904242608e-07,1674416.0,65.75,26.0,192.0,0.0833333358168602,54.272727966308594,26.0,120.0,0.11666667461395264,0.19462473690509796,-0.4183333218097687,0.3903805613517761,-0.3016666769981384,0.5440894365310669,0.0,0.8333419958750407,0.0,0.0,0.0,0.0,0.0,0.4931640625,505,,,,,
-0.0001490116264903918,0.0002603480825200677,1.3397459621556128e-07,1677773.0,56.75,28.0,192.0,0.0833333358168602,44.45454788208008,28.0,80.0,0.20000000298023224,0.0,-0.4000000059604645,0.0,-0.20000001788139343,0.0,1.0,0.8802124361197153,0.0,0.0,0.0,0.0,0.0,0.494140625,506,,,,,
0.14398640394210815,1.3343168497085571,1.3123198088792577e-07,1681180.0,51.91666793823242,28.0,178.0,0.0,51.91666793823242,28.0,178.0,0.10000000149011612,0.07385490089654922,-0.6233333349227905,0.5780112147331238,-0.5233333110809326,0.6494100093841553,0.0,0.4243299253284931,0.0,0.0,0.0,0.0,0.0,0.4951171875,507,,,,,
0.8966173529624939,3.1751458644866943,1.285157563727226e-07,1684213.0,46.75,27.0,192.0,0.0833333358168602,33.54545593261719,27.0,52.0,0.15833334624767303,0.14433757960796356,-0.45000001788139343,0.17320506274700165,-0.2916666865348816,0.3175426423549652,0.0,0.7956145678957304,0.0,0.0,0.0,0.0,0.0,0.49609375,508,,,,,
-0.22818557918071747,1.7234934568405151,1.2582600518147445e-07,1687280.0,48.583335876464844,30.0,111.0,0.0,48.583335876464844,30.0,111.0,0.20000000298023224,0.0,-0.31833335757255554,0.2829016149044037,-0.11833333969116211,0.2829016149044037,0.0,0.9174476116895676,0.0,0.0,0.0,0.0,0.0,0.4970703125,509,,,,,
0.07939041405916214,1.3498508930206299,1.2316280902151588e-07,1690524.0,37.333335876464844,28.0,49.0,0.0,37.333335876464844,28.0,49.0,0.13333332538604736,0.14822179079055786,-0.23166663944721222,0.46938711404800415,-0.09833332151174545,0.5950223207473755,0.0,0.403287798166275,0.0,0.0,0.0,0.0,0.0,0.498046875,510,,,,,
0.0,0.0,1.2052624879351103e-07,1693552.0,54.333335876464844,26.0,192.0,0.0833333358168602,41.81818389892578,26.0,78.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.5922823293755451,0.0,0.0,0.0,0.0,0.0,0.4990234375,511,,,,,
0.04542406275868416,1.3934913873672485,1.179164045889981e-07,1696545.0,34.41666793823242,28.0,91.0,0.0,34.41666793823242,28.0,91.0,0.0625,0.04330127313733101,-0.8683333396911621,0.45610669255256653,-0.8058333396911621,0.4994080066680908,0.0,0.35134992748498917,0.0,0.0,0.0,0.0,0.0,0.5,512,,,,,
0.07257626950740814,1.0559221506118774,1.1533335568795411e-07,1699698.0,42.75,28.0,107.0,0.0,42.75,28.0,107.0,0.0625,0.04330126941204071,-0.8683333396911621,0.45610669255256653,-0.8058333396911621,0.49940794706344604,0.0,0.511784573396047,0.0,0.0,0.0,0.0,0.0,0.5009765625,513,,,,,
-0.00014901161193847656,0.0003331454354338348,1.1277718055638819e-07,1702803.0,51.75,26.0,192.0,0.0833333358168602,39.0,26.0,53.0,0.20000000298023224,0.0,-0.4000000059604645,0.0,-0.20000001788139343,0.0,1.0,0.7899706040819486,0.0,0.0,0.0,0.0,0.0,0.501953125,514,,,,,
0.7064195871353149,1.974685788154602,1.1024795684395693e-07,1705811.0,44.66666793823242,30.0,154.0,0.0,44.66666793823242,30.0,154.0,0.14166666567325592,0.2020726054906845,-0.45000001788139343,0.17320506274700165,-0.3083333373069763,0.37527769804000854,0.0,0.8337457279364268,0.0,0.0,0.0,0.0,0.0,0.5029296875,515,,,,,
0.06624067574739456,2.4249160289764404,1.0774576138160596e-07,1708644.0,30.08333396911621,28.0,37.0,0.0,30.08333396911621,28.0,37.0,0.20000000298023224,0.0,0.08000000566244125,0.10444660484790802,0.2800000309944153,0.10444658994674683,0.0,0.1396498673905929,0.0,0.0,0.0,0.0,0.0,0.50390625,516,,,,,
0.48366862535476685,8.266895294189453,1.0527067017923652e-07,1711941.0,57.75,26.0,192.0,0.0833333358168602,45.54545593261719,26.0,122.0,0.11666667461395264,0.19462473690509796,-0.5,0.23354968428611755,-0.38333332538604736,0.42817437648773193,0.0,0.7325803364316622,0.0,0.0,0.0,0.0,0.0,0.5048828125,517,,,,,
-0.00014901161193847656,0.00027437301469035447,1.0282275842339583e-07,1715030.0,53.41666793823242,26.0,114.0,0.0,53.41666793823242,26.0,114.0,0.20000000298023224,0.0,-0.4000000059604645,0.0,-0.20000001788139343,0.0,1.0,0.9448634050786495,0.0,0.0,0.0,0.0,0.0,0.505859375,518,,,,,
-0.005120477639138699,2.6336591243743896,1.0040210047499287e-07,1718085.0,43.583335876464844,28.0,101.0,0.0,43.583335876464844,28.0,101.0,0.15833334624767303,0.14433757960796356,-0.05166666582226753,0.3448803126811981,0.1066666767001152,0.47538185119628906,0.0,0.817241758108139,0.0,0.0,0.0,0.0,0.0,0.5068359375,519,,,,,
0.009951353073120117,2.054011106491089,9.800876986704109e-08,1721117.0,32.66666793823242,26.0,62.0,0.0,32.66666793823242,26.0,62.0,0.11250000447034836,0.07723929733037949,-0.574999988079071,0.5279893279075623,-0.46250003576278687,0.6048759818077087,0.0,0.2989809376498063,0.0,0.0,0.0,0.0,0.0,0.5078125,520,,,,,
-0.05574765056371689,2.9138541221618652,9.564283930242257e-08,1724043.0,35.833335876464844,26.0,64.0,0.0,35.833335876464844,26.0,64.0,0.20000000298023224,0.0,-0.23666667938232422,0.38146448135375977,-0.03666666895151138,0.38146448135375977,0.0,0.7936374942461649,0.0,0.0,0.0,0.0,0.0,0.5087890625,521,,,,,
0.21960335969924927,1.3015230894088745,9.330438065168079e-08,1727037.0,42.5,29.0,126.0,0.0,42.5,29.0,126.0,0.14999999105930328,0.07385490089654922,-0.2966666519641876,0.5259681344032288,-0.14666664600372314,0.5990194082260132,0.0,0.32201053698857623,0.0,0.0,0.0,0.0,0.0,0.509765625,522,,,,,
0.05528686195611954,1.5266268253326416,9.099346495083749e-08,1730200.0,39.583335876464844,32.0,79.0,0.0,39.583335876464844,32.0,79.0,0.0625,0.04330127313733101,-0.9183333516120911,0.2829016447067261,-0.8558334112167358,0.326202929019928,0.0,0.26722235729297,0.0,0.0,0.0,0.0,0.0,0.5107421875,523,,,,,
0.0,0.0,8.871016239923401e-08,1733498.0,72.83333587646484,26.0,192.0,0.0833333358168602,62.0,26.0,181.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.9257848213116328,0.0,0.0,0.0,0.0,0.0,0.51171875,524,,,,,
0.6260238289833069,2.127058982849121,8.645454235739902e-08,1736625.0,60.583335876464844,26.0,192.0,0.0833333358168602,48.6363639831543,26.0,192.0,0.14166666567325592,0.2020726054906845,-0.45000001788139343,0.17320507764816284,-0.3083333671092987,0.37527769804000854,0.0,0.8672620579600334,0.0,0.0,0.0,0.0,0.0,0.5126953125,525,,,,,
-0.4411624073982239,2.425814151763916,8.422667334494249e-08,1739926.0,52.083335876464844,28.0,159.0,0.0,52.083335876464844,28.0,159.0,0.15833334624767303,0.14433757960796356,-0.3683333396911621,0.3448803126811981,-0.21000000834465027,0.44407206773757935,0.0,0.894009909282128,0.0,0.0,0.0,0.0,0.0,0.513671875,526,,,,,
0.0,0.0,8.202662303847297e-08,1742734.0,26.0,26.0,26.0,0.0,26.0,26.0,26.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.13314165795842806,0.0,0.0,0.0,0.0,0.0,0.5146484375,527,,,,,
0.3660135567188263,2.242852210998535,7.985445826954207e-08,1745621.0,42.583335876464844,28.0,117.0,0.0,42.583335876464844,28.0,117.0,0.06666667014360428,0.18504709005355835,-0.46000000834465027,0.5688265562057495,-0.3933333158493042,0.717563271522522,0.0,0.3200101541976134,0.0,0.0,0.0,0.0,0.0,0.515625,528,,,,,
0.0,0.0,7.771024502261525e-08,1748540.0,34.25,26.0,55.0,0.0,34.25,26.0,55.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.764442560573419,0.0,0.0,0.0,0.0,0.0,0.5166015625,529,,,,,
-0.00014901161193847656,0.0005307952524162829,7.559404843306626e-08,1751686.0,39.16666793823242,28.0,57.0,0.0,39.16666793823242,28.0,57.0,0.20000000298023224,0.0,-0.4000000059604645,0.0,-0.20000001788139343,0.0,1.0,0.7216755747795105,0.0,0.0,0.0,0.0,0.0,0.517578125,530,,,,,
-0.631403923034668,2.6395184993743896,7.350593278519823e-08,1754751.0,46.41666793823242,30.0,148.0,0.0,46.41666793823242,30.0,148.0,0.20000000298023224,0.0,0.029999999329447746,0.17320509254932404,0.23000000417232513,0.17320506274700165,0.0,0.7769713674982389,0.0,0.0,0.0,0.0,0.0,0.5185546875,531,,,,,
-0.0001490116264903918,0.0003536714648362249,7.144596151029303e-08,1758027.0,50.0,27.0,97.0,0.0,50.0,27.0,97.0,0.20000000298023224,0.0,-0.4000000059604645,0.0,-0.20000001788139343,0.0,1.0,0.8997201124827067,0.0,0.0,0.0,0.0,0.0,0.51953125,532,,,,,
-0.00014901161193847656,0.00024691602448001504,6.941419718468167e-08,1761021.0,49.5,29.0,192.0,0.0833333358168602,36.54545593261719,29.0,49.0,0.20000000298023224,0.0,-0.4000000059604645,0.0,-0.20000001788139343,0.0,1.0,0.8265730639298757,0.0,0.0,0.0,0.0,0.0,0.5205078125,533,,,,,
-0.08270179480314255,2.1426804065704346,6.741070152784512e-08,1764074.0,35.41666793823242,26.0,76.0,0.0,35.41666793823242,26.0,76.0,0.11250000447034836,0.07723929733037949,-0.44166669249534607,0.7178988456726074,-0.3291667103767395,0.7924239039421082,0.0,0.4187650519112746,0.0,0.0,0.0,0.0,0.0,0.521484375,534,,,,,
0.1829739362001419,3.3791487216949463,6.543553540053926e-08,1767779.0,84.75,30.0,192.0,0.1666666716337204,63.29999923706055,30.0,161.0,0.10000000149011612,0.2374102920293808,-0.5,0.23354968428611755,-0.40000003576278687,0.4690415561199188,0.0,0.8995825697978338,0.0,0.0,0.0,0.0,0.0,0.5224609375,535,,,,,
0.7924206256866455,2.2458415031433105,6.348875880294535e-08,1770928.0,55.41666793823242,29.0,185.0,0.0,55.41666793823242,29.0,185.0,0.11666667461395264,0.19462473690509796,-0.5,0.23354968428611755,-0.38333332538604736,0.42817437648773193,0.0,0.8952387422323227,0.0,0.0,0.0,0.0,0.0,0.5234375,536,,,,,
0.0,0.0,6.157043087284797e-08,1773857.0,34.083335876464844,26.0,49.0,0.0,34.083335876464844,26.0,49.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.8258858273426691,0.0,0.0,0.0,0.0,0.0,0.5244140625,537,,,,,
0.1582813560962677,1.8875497579574585,5.968060988383883e-08,1777137.0,50.333335876464844,32.0,146.0,0.0,50.333335876464844,32.0,146.0,0.04583333432674408,0.12332207709550858,-0.8366666436195374,0.38146448135375977,-0.7908333539962769,0.4643952250480652,0.0,0.41488224516312283,0.0,0.0,0.0,0.0,0.0,0.525390625,538,,,,,
0.0,0.0,5.7819353243545696e-08,1780304.0,52.91666793823242,30.0,192.0,0.0833333358168602,40.272727966308594,30.0,80.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.8319370100895563,0.0,0.0,0.0,0.0,0.0,0.5263671875,539,,,,,
0.0,0.0,5.5986717491889214e-08,1783435.0,48.91666793823242,27.0,99.0,0.0,48.91666793823242,27.0,99.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.947437971830368,0.0,0.0,0.0,0.0,0.0,0.52734375,540,,,,,
0.0,0.0,5.4182758299365364e-08,1786408.0,42.75,28.0,68.0,0.0,42.75,28.0,68.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.9826236764589945,0.0,0.0,0.0,0.0,0.0,0.5283203125,541,,,,,
0.05397171527147293,1.8086127042770386,5.2407530465353956e-08,1789475.0,33.583335876464844,29.0,68.0,0.0,33.583335876464844,29.0,68.0,0.10000000149011612,0.07385490089654922,-0.6066666841506958,0.5994745492935181,-0.5066666603088379,0.6712990999221802,0.0,0.2915527820587158,0.0,0.0,0.0,0.0,0.0,0.529296875,542,,,,,
0.0,0.0,5.066108791645407e-08,1792705.0,57.16666793823242,27.0,192.0,0.0833333358168602,44.90909194946289,27.0,111.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.8335815245906512,0.0,0.0,0.0,0.0,0.0,0.5302734375,543,,,,,
0.17251798510551453,1.5401514768600464,4.8943483704846465e-08,1796087.0,47.833335876464844,29.0,100.0,0.0,47.833335876464844,29.0,100.0,0.10000000149011612,0.07385490089654922,-0.5733333230018616,0.6556791663169861,-0.47333332896232605,0.7269529104232788,0.0,0.49537885809938115,0.0,0.0,0.0,0.0,0.0,0.53125,544,,,,,
0.014801889657974243,3.0363099575042725,4.72547700066811e-08,1799062.0,32.91666793823242,28.0,54.0,0.0,32.91666793823242,28.0,54.0,0.08749999850988388,0.06784005463123322,-0.6550000309944153,0.6413692831993103,-0.5674999952316284,0.707558274269104,0.0,0.45189356183012325,0.0,0.0,0.0,0.0,0.0,0.5322265625,545,,,,,
0.32129427790641785,1.1803652048110962,4.55949981204925e-08,1802286.0,45.66666793823242,28.0,192.0,0.0833333358168602,32.3636360168457,28.0,39.0,0.125,0.07833494991064072,-0.4933333396911621,0.5320515036582947,-0.3683333396911621,0.6100198030471802,0.0,0.35310141866405803,0.0,0.0,0.0,0.0,0.0,0.533203125,546,,,,,
0.018364466726779938,1.5328888893127441,4.396421846564235e-08,1805072.0,27.166667938232422,26.0,34.0,0.0,27.166667938232422,26.0,34.0,0.20000000298023224,0.0,0.013333335518836975,0.07784990221261978,0.2133333534002304,0.07784989476203918,0.0,0.10595678662260373,0.0,0.0,0.0,0.0,0.0,0.5341796875,547,,,,,
0.0,0.0,4.236248058078617e-08,1807890.0,32.833335876464844,26.0,61.0,0.0,32.833335876464844,26.0,61.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.22311297369500002,0.0,0.0,0.0,0.0,0.0,0.53515625,548,,,,,
0.0,0.0,4.078983312237017e-08,1811195.0,66.41667175292969,26.0,192.0,0.1666666716337204,41.29999923706055,26.0,64.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.9321801091233889,0.0,0.0,0.0,0.0,0.0,0.5361328125,549,,,,,
0.7458285093307495,1.6676571369171143,3.924632386315185e-08,1814333.0,50.5,28.0,181.0,0.0,50.5,28.0,181.0,0.14166666567325592,0.2020726054906845,-0.10166666656732559,0.2829016149044037,0.04000001400709152,0.4849742352962494,0.0,0.8183450400829315,0.0,0.0,0.0,0.0,0.0,0.537109375,550,,,,,
0.0,0.0,3.7731999690749585e-08,1817350.0,40.41666793823242,29.0,100.0,0.0,40.41666793823242,29.0,100.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.318729920933644,0.0,0.0,0.0,0.0,0.0,0.5380859375,551,,,,,
0.10528133064508438,1.3798166513442993,3.624690660621832e-08,1821207.0,96.41667175292969,37.0,192.0,0.0833333358168602,87.7272720336914,37.0,177.0,-0.01666666567325592,0.2259659618139267,-0.6050000190734863,0.7145818471908569,-0.621666669845581,0.865109920501709,0.0,0.8212580382823944,0.0,0.0,0.0,0.0,0.0,0.5390625,552,,,,,
0.20337291061878204,1.409243106842041,3.4791089722651435e-08,1824160.0,37.083335876464844,29.0,81.0,0.0,37.083335876464844,29.0,81.0,0.125,0.07833494991064072,-0.4599999487400055,0.5688265562057495,-0.33500000834465027,0.6465784311294556,0.0,0.2799234886964162,0.0,0.0,0.0,0.0,0.0,0.5400390625,553,,,,,
-0.3629608750343323,3.2999722957611084,3.3364593263811244e-08,1827511.0,56.25,27.0,192.0,0.0833333358168602,43.90909194946289,27.0,127.0,0.20000000298023224,0.0,-0.31833335757255554,0.2829016149044037,-0.11833333969116211,0.2829016149044037,0.0,0.8983158469200134,0.0,0.0,0.0,0.0,0.0,0.541015625,554,,,,,
0.15540418028831482,2.973405122756958,3.196746056278532e-08,1830565.0,45.5,26.0,76.0,0.0,45.5,26.0,76.0,0.15833334624767303,0.14433757960796356,-0.101666659116745,0.2829016149044037,0.05666668340563774,0.42723917961120605,0.0,0.7043226708968481,0.0,0.0,0.0,0.0,0.0,0.5419921875,555,,,,,
0.7926151156425476,1.2783432006835938,3.0599734060669626e-08,1833712.0,51.25,26.0,192.0,0.0833333358168602,38.45454788208008,26.0,87.0,0.15833334624767303,0.14433757960796356,-0.10166666656732559,0.2829016149044037,0.05666668340563774,0.42723917961120605,0.0,0.7236949130892754,0.0,0.0,0.0,0.0,0.0,0.54296875,556,,,,,
0.0,0.0,2.9261455305280014e-08,1837007.0,68.58333587646484,26.0,192.0,0.1666666716337204,43.900001525878906,26.0,143.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.7401338368654251,0.0,0.0,0.0,0.0,0.0,0.5439453125,557,,,,,
0.0,0.0,2.795266494988968e-08,1839839.0,28.0,26.0,30.0,0.0,28.0,26.0,30.0,0.20000000298023224,0.0,-0.019999999552965164,0.0,0.18000000715255737,0.0,1.0,0.1156233058621486,0.0,0.0,0.0,0.0,0.0,0.544921875,558,,,,,
0.24456873536109924,1.5380561351776123,2.6673402751994255e-08,1843168.0,46.41666793823242,28.0,91.0,0.0,46.41666793823242,28.0,91.0,0.0833333358168602,0.14195603132247925,-0.574999988079071,0.5279893279075623,-0.49166664481163025,0.6380486488342285,0.0,0.3844841967026393,0.0,0.0,0.0,0.0,0.0,0.5458984375,559,,,,,
-0.09187328070402145,1.0509686470031738,2.5423707572104213e-08,1846617.0,70.41667175292969,33.0,192.0,0.1666666716337204,46.10000228881836,33.0,77.0,0.14166666567325592,0.2020726054906845,-0.45000001788139343,0.17320506274700165,-0.3083333373069763,0.37527769804000854,0.0,0.943880041440328,0.0,0.0,0.0,0.0,0.0,0.546875,560,,,,,
-0.00014901161193847656,0.0003360439441166818,2.4203617372564378e-08,1849736.0,36.91666793823242,30.0,51.0,0.0,36.91666793823242,30.0,51.0,0.20000000298023224,0.0,-0.4000000059604645,0.0,-0.20000001788139343,0.0,1.0,0.8752007186412811,0.0,0.0,0.0,0.0,0.0,0.5478515625,561,,,,,
0.18242429196834564,3.460952043533325,2.301316921640073e-08,1852873.0,50.41666793823242,27.0,101.0,0.0,50.41666793823242,27.0,101.0,0.16249999403953552,0.06784005463123322,-0.18166665732860565,0.5228911638259888,-0.01916666328907013,0.587343156337738,0.0,0.5061655566096306,0.0,0.0,0.0,0.0,0.0,0.548828125,562,,,,,
0.11808928847312927,2.0392606258392334,2.185239926619431e-08,1855931.0,34.833335876464844,26.0,59.0,0.0,34.833335876464844,26.0,59.0,0.14999999105930328,0.07385490089654922,-0.2966666519641876,0.5259681344032288,-0.14666667580604553,0.5990194082260132,0.0,0.33125948905944824,0.0,0.0,0.0,0.0,0.0,0.5498046875,563,,,,,
0.33505743741989136,1.645848035812378,2.0721342782983208e-08,1859340.0,61.083335876464844,29.0,192.0,0.0833333358168602,49.181819915771484,29.0,132.0,0.14166666567325592,0.2020726054906845,-0.45000001788139343,0.17320506274700165,-0.3083333373069763,0.37527769804000854,0.0,0.8644557222723961,0.0,0.0,0.0,0.0,0.0,0.55078125,564,,,,,
0.1461365520954132,1.7458006143569946,1.9620034125190643e-08,1862377.0,40.083335876464844,28.0,105.0,0.0,40.083335876464844,28.0,105.0,0.08749999850988388,0.06784005463123322,-0.6550000309944153,0.6413692831993103,-0.5674999952316284,0.707558274269104,0.0,0.4576919848720233,0.0,0.0,0.0,0.0,0.0,0.5517578125,565,,,,,
-0.1203465461730957,1.4488050937652588,1.8548506747582128e-08,1865458.0,49.75,28.0,192.0,0.0833333358168602,36.81818389892578,28.0,63.0,0.1875,0.04330126941204071,-0.45000001788139343,0.17320506274700165,-0.26249998807907104,0.21650634706020355,0.0,1.0219922612110774,0.0,0.0,0.0,0.0,0.0,0.552734375,566,,,,,
-0.00014901159738656133,0.000419448857428506,1.7506793200248504e-08,1868589.0,52.91666793823242,28.0,130.0,0.0,52.91666793823242,28.0,130.0,0.20000000298023224,0.0,-0.4000000059604645,0.0,-0.20000001788139343,0.0,1.0,0.856216549873352,0.0,0.0,0.0,0.0,0.0,0.5537109375,567,,,,,
0.5112577676773071,1.4085767269134521,1.6494925127617632e-08,1871876.0,68.91667175292969,28.0,192.0,0.0833333358168602,57.72727584838867,28.0,191.0,0.15833334624767303,0.14433757960796356,-0.101666659116745,0.2829016149044037,0.05666668340563774,0.42723917961120605,0.0,0.9877983679374059,0.0,0.0,0.0,0.0,0.0,0.5546875,568,,,,,
-0.013378184288740158,3.4706225395202637,1.5512933267492813e-08,1875374.0,75.5,30.0,192.0,0.1666666716337204,52.20000076293945,30.0,114.0,0.15833334624767303,0.14433757960796356,-0.45000001788139343,0.17320506274700165,-0.2916666865348816,0.3175426423549652,0.0,1.0504699647426605,0.0,0.0,0.0,0.0,0.0,0.5556640625,569,,,,,
0.02316669374704361,1.2780532836914062,1.4560847450119207e-08,1878796.0,60.16666793823242,29.0,182.0,0.0,60.16666793823242,29.0,182.0,0.02083333395421505,0.10103630274534225,-1.0,0.0,-0.9791666865348816,0.10103629529476166,0.0,0.47216680149237317,0.0,0.0,0.0,0.0,0.0,0.556640625,570,,,,,
0.11458156257867813,2.0460586547851562,1.3638696597277677e-08,1881914.0,55.833335876464844,29.0,112.0,0.0,55.833335876464844,29.0,112.0,0.15833334624767303,0.14433757960796356,-0.10166666656732559,0.2829016149044037,0.05666668340563774,0.42723917961120605,0.0,0.9190220857659975,0.0,0.0,0.0,0.0,0.0,0.5576171875,571,,,,,
0.12236819416284561,1.0477652549743652,1.2746508721406035e-08,1885474.0,92.66667175292969,30.0,192.0,0.1666666716337204,72.80000305175781,30.0,188.0,0.15833334624767303,0.14433757960796356,-0.3683333396911621,0.3448803126811981,-0.21000000834465027,0.44407206773757935,0.0,0.9050895124673843,0.0,0.0,0.0,0.0,0.0,0.55859375,572,,,,,
